filename,gender,area_face,Nose_vs_Face,Mouth_vs_Face,Eyes_vs_Face,Nose_vs_Mouth,Eyes_vs_Nose,Eyes_vs_Mouth,face_vs_nose,face_vs_mouth,face_vs_l_eye,face_vs_r_eye,face_vs_hair,nose_vs_l_eye,nose_vs_r_eye,nose_vs_hair,mouth_vs_nose,mouth_vs_l_eye,mouth_vs_r_eye,mouth_vs_hair,l_eye_vs_nose,l_eye_vs_mouth,l_eye_vs_hair,r_eye_vs_nose,r_eye_vs_mouth,r_eye_vs_l_eye,r_eye_vs_hair,hair_vs_face,hair_vs_nose,hair_vs_mouth,hair_vs_l_eye,hair_vs_r_eye
30050352_1959-03-14_2006.jpg,Female,6475,0.0449420849420849,0.0393822393822393,0.0273359073359073,1.1411764705882352,0.6082474226804123,0.6941176470588235,22.250859106529226,25.39215686274515,46.106674921919016,177.08286554769327,28.562761407964214,2.0721301007379807,7.958473185232233,1.2836700493772324,0.8762886597938133,1.8157841088941045,6.973919801492154,1.1248655071862332,0.4825951805071767,0.5507262648140729,0.6194929791908619,0.1256522421732353,0.14339138224475106,0.26036779323237924,0.16129601991487694,0.035010620496979256,0.7790163839104497,0.8889951675213378,1.6142232980688975,6.199781002207892
30057197_1992-02-29_2010.jpg,Female,3550,0.116056338028169,0.0369014084507042,0.0422535211267605,3.145038167938931,0.3640776699029126,1.1450381679389312,8.616504854368934,27.099236641221392,29.519401433288,119.36741741749174,27.924660534265932,3.4259136311308884,13.853345345353969,3.240833842286637,0.31796116504854355,1.0893074895100636,4.404825825828565,1.030459304222207,0.29189293942296546,0.9180144354371131,0.9459765164064697,0.07218473047994668,0.22702373250181715,0.24729865211075866,0.23393871743575093,0.03581064123493695,0.3085625640388985,0.970441041099437,1.05710869419756,4.27462376027876
30061462_1991-03-12_2015.jpg,Female,31203,0.0769797775854885,0.0303496458673845,0.0483286863442617,2.5364308342133053,0.6278101582014988,1.5923970432946146,12.990424646128238,32.94931362196415,25.893337544242836,103.00026142670049,28.619371497177276,1.9932633651017926,7.928937215874575,2.2031128524891757,0.39425478767693567,0.7858536247924215,3.1260214585483834,0.868587789886448,0.5016898506780773,1.2725016064717447,1.1052793579922473,0.12612030752342115,0.3198954368228699,0.25139098858180736,0.2778572704647364,0.03494136830009107,0.45390321193494704,1.151294102500257,0.9047486436519646,3.598970069516006
30062079_1991-03-13_2010.jpg,Female,5019,0.0611675632596134,0.0294879458059374,0.0432357043235704,2.074324324324324,0.7068403908794788,1.4662162162162162,16.348534201954415,33.912162162162204,28.97993868038894,114.55967472287217,28.912464235137733,1.772632232492408,7.007336150612018,1.7685049850940973,0.4820846905537459,0.8545588612666982,3.3781294797738717,0.8525691784818449,0.5641328086390209,1.1701944071093204,0.9976716843332429,0.14270758224045815,0.2960218091068963,0.2529680601004972,0.2523790706029761,0.03458715908361369,0.5654493532268968,1.172925347572009,1.0023337493719822,3.9622936942070184
30062160_1968-11-26_2009.jpg,Female,1242,0.0475040257648953,0.0402576489533011,0.0692431561996779,1.18,1.4576271186440677,1.72,21.050847457627135,24.840000000000018,18.18765778121286,70.12221796807724,29.04217352663058,0.863986963841834,3.331087649047145,1.3796201594776192,0.847457627118644,0.7321923422388424,2.822955634785716,1.1691696266759484,1.1574248708028716,1.3657613475473884,1.5968066848404203,0.30020224784119665,0.354238652452612,0.25937082865080924,0.41416507304221145,0.034432684560714355,0.7248371902441909,0.8553078844881452,0.6262498832787243,2.41449621199246
30064987_1992-11-19_2011.jpg,Female,16519,0.0478842544948241,0.017434469398874,0.0319026575458562,2.7465277777777777,0.6662452591656132,1.8298611111111112,20.883691529709246,57.35763888888897,38.831765284039946,162.58722472296864,29.41716378272473,1.8594301313442443,7.785368046241787,1.4086189570879135,0.36409608091024004,0.6770112235488522,2.834621994080447,0.5128726417715789,0.5377991800515067,1.4770803868775764,0.7575541201268883,0.1284460791141053,0.35278072423353246,0.23883650975779402,0.18093158200374262,0.03399375981267274,0.7099151938628843,1.949801799810909,1.3200377021677376,5.526951065841644
3008319_1957-09-10_2014.jpg,Female,46094,0.0525664945546058,0.0242330889052805,0.0104785872347811,2.169203222918532,0.199339661576558,0.432408236347359,19.023524556335126,41.265890778872006,119.50956061030305,473.69661168275843,29.067572360940694,6.282198667044827,24.900570358556937,1.527980384226999,0.46099876186545585,2.8960858073004823,11.479132105038419,0.7043970652833501,0.15917993890352472,0.345293636493501,0.24322382420703795,0.0401597226730333,0.0871145998538583,0.2522913562454197,0.06136326848039115,0.03440259776711665,0.6544586634244636,1.4196538419673015,4.111439343001104,16.29639399536799
30092400_1905-06-20_1980.jpg,Female,14775,0.0702538071065989,0.0318104906937394,0.0182741116751269,2.2085106382978723,0.2601156069364161,0.574468085106383,14.234104046242793,31.43617021276598,68.20004871210531,276.9035663125372,29.12254908514975,4.791313066880894,19.4535297348503,2.0459699458805685,0.45279383429672476,2.169477014869,8.808438319248214,0.926402576651125,0.20871105395143627,0.46094058298210794,0.4270165437576965,0.051404552984980194,0.11352750212427534,0.2462953064141069,0.10517217048869475,0.034337653516392314,0.48876573285616287,1.079444320648291,2.3418296424773497,9.508218717493264
3009272_1986-02-21_2009.jpg,Female,1368,0.0621345029239766,0.0255847953216374,0.0,2.4285714285714284,0.0,0.0,16.094117647058827,39.085714285714324,41.977971122015106,162.7301990528326,29.433598655747893,2.608280369423453,10.11116002886752,1.8288420217387211,0.4117647058823526,1.0739977991743621,4.163418835416034,0.7530525971865316,0.38339436654236864,0.931100604460039,0.7011677284305818,0.0989006204179327,0.2401872210149796,0.25796054675989416,0.18087361059634588,0.033974778677112814,0.5467940850622393,1.3279284922940109,1.4261922781846965,5.528722496902501
4000241_1976-03-15_2009.jpg,Female,36255,0.0591918356088815,0.0414563508481588,0.0287408633291959,1.4278110445775116,0.4855545200372786,0.6932801064537591,16.894221808014922,24.121756487025987,43.2134439356143,178.57408502491,28.600653728924005,2.557883069530499,10.570127884800899,1.6929251938290133,0.7003727865796824,1.7914716931520671,7.40302992118161,1.185678735472975,0.39094828528793957,0.5582002795927605,0.6618462016482055,0.09460623474933824,0.13507982686099806,0.24199168613736025,0.1601612783004566,0.03496423576460751,0.5906935543550076,0.8433987808688274,1.5109250419654674,6.243706410260021
40004330_1986-09-28_2007.jpg,Female,2020,0.0574257425742574,0.0564356435643564,0.0732673267326732,1.0175438596491229,1.2758620689655171,1.2982456140350878,17.413793103448285,17.719298245614045,17.189961332270926,66.25219613988999,28.746192052617758,0.9871462943284288,3.804581560508532,1.6507714248037912,0.982758620689655,0.9701265306331109,3.7389853267066604,1.6223098485140706,1.013021074733726,1.0307933742904583,1.6722662428944608,0.26284099423179064,0.26745223974462906,0.25946251345351207,0.43389040254485806,0.03478721627440513,0.6057773868474,0.6164050603008633,0.59799090261437,2.3047294757726617
4001161_1911-05-20_1984.jpg,Female,35783,0.0841740491294748,0.017689964508286,0.0,4.758293838862559,0.0,0.0,11.88014608233733,56.52922590837301,41.81994996529639,165.14930669651912,28.750666589115447,3.520154522971036,13.901285855571501,2.420060021977353,0.21015936254980033,0.7397934306243894,2.9214853740294626,0.5085982715510163,0.284078438453319,1.3517286834461275,0.6874868720066314,0.0719357914361001,0.34229163318409794,0.2532251015872889,0.17408893300380673,0.03478180225492874,0.4132128917955234,1.9661883571692245,1.4545732300039529,5.744190528056907
40031851_1987-09-11_2014.jpg,Female,29960,0.0613150867823765,0.0076769025367156,0.0252002670226969,7.98695652173913,0.4109961894393032,3.282608695652174,16.309199782253675,130.26086956521775,49.23306799796625,204.55271152093113,28.399418354525377,3.0187298368579443,12.542167258476319,1.7413128009767396,0.12520413718018475,0.37795746460387875,1.5703312299670906,0.21801956680710344,0.33126515257849426,2.6458003708117204,0.5768362507024448,0.07973103686080843,0.6368083248404587,0.24068645989534299,0.138836675120874,0.035211988763870314,0.5742793594804326,4.586744275502424,1.7335942371552509,7.202707779694233
4003805_1972-06-01_2005.jpg,Female,2395,0.060125260960334,0.0321503131524008,0.0,1.87012987012987,0.0,0.0,16.63194444444445,31.103896103896137,41.819386069701835,165.15810125773316,29.017395041868777,2.5144015006417795,9.930173937834475,1.7446784492814624,0.5347222222222219,1.3445063579820618,5.309884675092042,0.9329183374630035,0.39770895767631326,0.7437674013686902,0.6938742475440569,0.10070317058495304,0.18832800732770452,0.25320820323819104,0.17569465149388244,0.03446208726031798,0.5731715207532054,1.071905181668333,1.4411833319069907,5.691692897292433
40038969_1981-12-26_2014.jpg,Female,4867,0.0363673720978015,0.0287651530717074,0.0275323607972056,1.2642857142857142,0.7570621468926554,0.9571428571428572,27.497175141242955,34.764285714285734,45.29458690886621,183.3292329760334,28.273089546262803,1.6472450961309457,6.667202432043947,1.028217967883401,0.7909604519774012,1.3029057257532906,5.273493449074309,0.8132797486083398,0.6070742006449453,0.7675152393868236,0.6242046009415857,0.14998794624770867,0.18962761775603165,0.24706690893528999,0.15422030129782377,0.035369321713628644,0.9725564337866143,1.2295892055730766,1.6020388162656014,6.484230620642103
40041109_1974-08-17_2003.jpg,Female,24347,0.0625949809011377,0.0243151106912555,0.0415246231568571,2.574324324324324,0.6633858267716536,1.7077702702702702,15.975721784776908,41.12668918918935,30.254620387558255,118.03838516228736,27.933024733065448,1.8937873853303802,7.388610464834512,1.7484671496772388,0.3884514435695524,0.7356444436453944,2.870116401038068,0.679194588326064,0.528042380969575,1.3593523456041137,0.9232647567626555,0.13534344580207852,0.34841792466616284,0.2563117103471223,0.23664356890905608,0.03579991818130099,0.5719295327822411,1.4723321080407745,1.0831129344809063,4.22576453106278
40044104_1984-04-03_2013.jpg,Female,1834,0.1155943293347873,0.1145038167938931,0.0976008724100327,1.0095238095238095,0.8443396226415094,0.8523809523809524,8.650943396226419,8.733333333333336,12.866519636936909,50.30237506372279,29.24285637001466,1.487296708304593,5.814669309437965,3.3803083699253573,0.9905660377358492,1.4732656072828516,5.7598139385942115,3.3484186683222883,0.6723607968849237,0.6787642330457324,2.2727868293197906,0.171978825756586,0.17361671933522013,0.2557835414458595,0.5813414641549223,0.034196385857347036,0.2958309984074268,0.2986484364874975,0.4399884701458272,1.7201594272200562
4005388_1978-03-14_2007.jpg,Female,43346,0.0564757993817191,0.0344668481520786,0.0352973746135744,1.6385542168674698,0.625,1.0240963855421688,17.706699346405255,29.01338688085678,35.2808424992815,143.81494470419437,28.808341005670332,1.992513783007451,8.122063965207108,1.6269740871563898,0.6102941176470593,1.2160194411001366,4.956847861119049,0.9929327149557388,0.5018785859993524,0.8223552734447213,0.816543454319636,0.12312141400064688,0.20174111209744533,0.24532111437965548,0.20031535015310642,0.03471216894451404,0.6146379391621355,1.0071175870608475,1.22467456533985,4.99212865731794
400595_1968-04-08_2015.jpg,Female,6412,0.53243917654398,0.3448222083593262,0.1940112289457267,1.5440976933514248,0.3643819566490919,0.5626413387607417,1.8781487990626833,2.900045228403438,6.407376864992074,26.35662779294328,29.249535355362003,3.4115384618033278,14.033301198550895,15.573598518902974,0.6476274165202108,2.2094058403770234,9.088350600467495,10.085889374720114,0.2931228861102751,0.45261037231138823,4.564978144983546,0.07125907053881676,0.11003096644935344,0.24310305989552977,1.1097601554017194,0.03418857728338856,0.06421123536645797,0.09914842041659318,0.21905909913257743,0.9010956062285481
40059916_1985-01-02_2013.jpg,Female,14937,0.0561022963111736,0.0490058244627435,0.0460601191671687,1.144808743169399,0.8210023866348448,0.9398907103825136,17.824582338902147,20.405737704918042,26.904116198006882,112.47220565680621,29.019279273918034,1.5093826989308272,6.309949008529397,1.6280482045620481,0.8735083532219566,1.3184583957247793,5.511793167355032,1.4221137061329578,0.6625225005615547,0.7584615511893212,1.078618567521198,0.15847988607328872,0.18142915919319128,0.23920679816755053,0.2580128939808156,0.034459849624824436,0.6142324270238695,0.7031786527950858,0.9271117984721204,3.8757752939058707
4006513_1980-04-22_2007.jpg,Female,31786,0.0445479141760523,0.0261435852262002,0.0298244510161706,1.703971119133574,0.6694915254237288,1.1407942238267148,22.447740112994374,38.25030084235863,41.778615736702854,169.81501167598796,28.953371738525682,1.8611501882329067,7.564904565947232,1.2898123193151803,0.5868644067796613,1.09224280114516,4.439573230439374,0.7569449416320024,0.5373021512839128,0.9155473480361251,0.6930189339205394,0.13218937413981588,0.22524687579058866,0.24602427856270845,0.17049948324809805,0.03453829174131691,0.7753065969558619,1.3211000496865222,1.4429620188626169,5.865120415320409
40067271_1993-02-16_2013.jpg,Female,36767,0.062093725351538,0.046291511409688,0.0207795033589903,1.3413631022326675,0.3346473937801139,0.4488836662749706,16.104686815593535,21.602232667450075,60.70099573345742,232.271364092779,27.92400307914405,3.769150957638185,14.422594289004104,1.7339053779118723,0.7455102934735,2.8099408365747665,10.752192501044675,1.2926443071423597,0.26531174029352683,0.35587937901887284,0.4600254533181041,0.06933565348658581,0.09300428725609598,0.26133654473743423,0.12022146246142519,0.03581148437656786,0.5767327402861462,0.7736080176693723,2.1737927603508225,8.31798232633266
40067481_1946-10-08_2007.jpg,Female,5099,0.0758972347519121,0.0262796626789566,0.036673857619141,2.888059701492537,0.483204134366925,1.3955223880597014,13.175710594315253,38.05223880597023,33.859058797209194,140.06261458810602,28.69429370080956,2.569808934010581,10.63036513936007,2.177817545050656,0.3462532299741597,0.8898046438176157,3.680798265308132,0.7540763592681845,0.38913398843210756,1.1238421904718348,0.8474628273829827,0.09407014593481766,0.2716801975878693,0.24174230144697353,0.2048676142823215,0.03485013467927899,0.4591752887070896,1.326125647236149,1.1799927591963666,4.881200981927441
4006975_1985-12-22_2015.jpg,Female,6326,0.0757192538729054,0.0437875434713879,0.0426809990515333,1.7292418772563176,0.5636743215031316,0.9747292418772564,13.20668058455116,22.837545126353806,29.040989309974215,121.25753157369337,28.507557576475094,2.1989620422822695,9.18152981723033,2.1585709894295855,0.5782881002087684,1.2716335818626072,5.3095694350162885,1.2482759166429964,0.4547600098463342,0.7863900531277762,0.9816317644070095,0.10891431165679716,0.1883391887494795,0.23949843719459826,0.23509927347605483,0.03507841726943372,0.46326945228901445,0.8011049373517612,1.0187119409324397,4.25352228960355
40073765_1976-10-04_2014.jpg,Female,11948,0.053649146300636,0.0298794777368597,0.0388349514563106,1.7955182072829132,0.7238689547581904,1.299719887955182,18.639625585023435,33.46778711484596,32.42864000120673,125.03106618715823,28.637508805890793,1.7397688517553966,6.707809961999354,1.5363778996129869,0.5569422776911082,0.9689508269526945,3.735862958555026,0.8556738068047376,0.5747890008440014,1.0320441163613572,0.8830931178373541,0.14907995391418877,0.2676757715938233,0.25936466024103566,0.2290431464690822,0.03491923849864685,0.6508815313289131,1.1686696402852463,1.1323834143888973,4.365989619929478
400738_1983-08-14_2012.jpg,Female,24941,0.068922657471633,0.0212902449781484,0.0477526963634176,3.23728813559322,0.6928446771378709,2.2429378531073447,14.509016870273426,46.96986817325807,26.13994288688555,105.29568068669764,28.86660572689066,1.8016343299208621,7.257258133211703,1.9895631788831645,0.3089005235602092,0.556525787776601,2.241770836960682,0.6145771076131237,0.5550515903212866,1.796861927989251,1.1043102064837749,0.13779308681658392,0.446075925118094,0.24825275563452334,0.2741480518349266,0.03464210546473952,0.502622892609697,1.6271351269229182,0.9055426583297568,3.6476640753301157
40076878_1991-01-18_2014.jpg,Female,9501,0.0590464161667192,0.0219976844542679,0.0308388590674665,2.6842105263157894,0.5222816399286988,1.4019138755980862,16.935828877005374,45.45933014354082,40.36908945137106,164.8144030640937,28.97584298090783,2.38365005601717,9.731699833591877,1.7109196834321931,0.37254901960784254,0.8880264914573754,3.625535232122458,0.6374014506904239,0.4195246686801399,1.1260925317203774,0.7177730133302206,0.1027569712485583,0.27582134387770957,0.2449366602727807,0.17580892471903434,0.03451150672851518,0.5844809722417528,1.5688699781226019,1.3931981022250237,5.687993380302683
400778_1920-11-08_1974.jpg,Female,7933,0.0612630782806,0.0364301021051304,0.0441195008193621,1.6816608996539792,0.720164609053498,1.2110726643598615,16.323045267489718,27.449826989619424,28.281715016688352,114.14266179539386,28.260071221818293,1.7326249209769993,6.992730824727266,1.7312989554775855,0.594650205761316,1.0303057657661565,4.1582288237575655,1.0295172801090977,0.5771589614653102,0.9705856583811112,0.9992347071294196,0.14300564758818707,0.2404870059787509,0.2477751488517472,0.24758552829682395,0.03538561499547624,0.5776009953891216,0.9713290095471055,1.0007658789923128,4.039008284850662
40092132_1981-02-10_2014.jpg,Female,34397,0.0655289705497572,0.0627961740849492,0.0253219757536994,1.0435185185185183,0.3864241348713398,0.4032407407407407,15.260425909494241,15.924537037037053,49.62575073785851,193.3806911572132,29.16970934911042,3.2519243586107223,12.672037615732716,1.9114610248828343,0.9582963620230697,3.116307282430859,12.143567546576156,1.8317461462941083,0.3075102277062856,0.3208926172453556,0.5877938150134104,0.0789139071650537,0.08234812349538477,0.25662205694318335,0.15084085786722237,0.034282137954538675,0.5231600262742979,0.5459271755658648,1.701276832892815,6.62950353199562
40093192_1996-08-02_2014.jpg,Female,12043,0.0605330897616872,0.0562982645520219,0.0181848376650336,1.075221238938053,0.3004115226337449,0.3230088495575221,16.519890260631026,17.76253687315635,68.76790806193797,274.486159122063,27.865375237593895,4.162733951436745,16.615495308476596,1.6867772605003672,0.9300411522633755,3.8715138807601037,15.453094402122282,1.5687722669674213,0.24022673840466205,0.258296891293508,0.4052089997051542,0.06018478422908271,0.06471195826401364,0.2505332446702973,0.10151832546573784,0.03588683057283486,0.5928465028650902,0.6374411513106937,2.467862265467052,9.850438287001664
40093408_1989-09-27_2013.jpg,Female,12532,0.0675071816150654,0.0425311203319502,0.0514682413022661,1.5872420262664164,0.7624113475177305,1.2101313320825515,14.813238770685585,23.512195121951226,24.512301326434162,93.69965261096031,27.808696021642273,1.6547563774467997,6.325399466076635,1.8772866928111518,0.6300236406619386,1.0425356373275938,3.9851512002586844,1.1827349967710923,0.6043185653364553,0.959199824155049,1.1344792009248543,0.15809278218127396,0.25093150792750046,0.26160503954277087,0.29678547621839757,0.03595997450659838,0.5326836885540084,0.8454979371795329,0.8814617307966301,3.3694371191672574
5001962_1986-01-26_2009.jpg,Female,16269,0.0504026061835392,0.0441944802999569,0.0300571639314032,1.1404728789986092,0.5963414634146341,0.6801112656467315,19.840243902439045,22.627260083449272,41.48744642233961,167.96878512567434,28.285624764463947,2.0910754235858655,8.466064527816881,1.42566920565864,0.8768292682926824,1.8335161336076053,7.423293165244309,1.250068486425075,0.4782228267429767,0.5454001640184161,0.681787557530489,0.11811863667165635,0.1347111016283147,0.24699497821156877,0.1683981029171618,0.03535364724403504,0.701424984162447,0.7999561710893003,1.466732545871198,5.93830917734221
5002778_1959-02-18_2014.jpg,Female,36724,0.0690284282757869,0.0401917002505173,0.0149221217732273,1.717479674796748,0.2161735700197238,0.3712737127371274,14.486785009861944,24.880758807588123,84.42131577692817,325.0159411486833,29.365323126736765,5.827470741055243,22.43533958206926,2.027042101249255,0.5822485207100585,3.393036218460564,13.062943283287648,1.1802422648693875,0.17160103318149295,0.2947212866633368,0.3478425188767566,0.044572536838230814,0.07655242607379081,0.25974515427939704,0.09035040873057722,0.034053771371223646,0.49332966462990846,0.8472836719761649,2.874864186325387,11.06801855188034
5003173_1983-06-06_2013.jpg,Female,29956,0.0564828415008679,0.1002470289758312,0.0861930831886767,0.5634365634365635,1.5260047281323876,0.8598068598068598,17.70449172576833,9.975357975357978,14.522477309583673,57.68906373612336,28.29123078043939,0.8202707840771651,3.2584422433409217,1.5979691040360333,1.7748226950354618,1.4558352036546856,5.78315724394373,2.8361118318086347,1.2191096152778826,0.6868909320846409,1.9480994996473115,0.30689511285450544,0.17291592772221878,0.25173709485061524,0.4904089085211514,0.035346641783128144,0.6257943269830895,0.3525954050134489,0.5133208032654607,2.0391146706848007
5005816_1951-12-02_2015.jpg,Female,221,0.4705882352941176,0.0,0.0,,0.0,,2.1250000000000004,29.837544257302326,41.46918993228949,170.8563194496059,28.117333345545163,19.5149129093127,80.40297385863806,13.231686280256545,0.07121899783960725,1.3898325403284648,5.7262192215363426,0.9423474366079518,0.05124286255578372,0.7195111432372032,0.6780294814404353,0.012437350908912499,0.1746352979709534,0.24271381980998855,0.1645671253841938,0.035565250363916084,0.0755761570233217,1.061179731755384,1.474862122330664,6.0765477774824594
5006566_1979-11-01_2012.jpg,Female,32924,0.079455716194873,0.0232049568703681,0.0213522050783622,3.424083769633508,0.2687308868501529,0.9201570680628272,12.585626911314991,43.094240837696375,58.09530043119439,241.59790182046126,28.604330375139284,4.616003703316864,19.196334320323363,2.272777556231452,0.29204892966360846,1.348098940876943,5.606268891715231,0.6637622526608673,0.21663760782545352,0.7417853168473647,0.49236909290136194,0.05209327902469845,0.1783717512154597,0.2404627688959268,0.11839643539783731,0.03495974165048535,0.43999026532896796,1.5065635263096604,2.0309966941818858,8.44620023094265
5007334_1985-05-02_2007.jpg,Female,6409,0.0709939148073022,0.0382274925885473,0.0383835231705414,1.8571428571428568,0.5406593406593406,1.0040816326530613,14.08571428571429,26.159183673469425,32.41972974683194,132.65926977761714,28.625910445470314,2.3016035317223476,9.418000896991073,2.0322654474471817,0.5384615384615379,1.2393249786197245,5.071231252225957,1.0942967793946352,0.43447969479420934,0.8068908617606754,0.8829780713476688,0.10617964586513119,0.1971907708923867,0.24438344792021416,0.21578522551388415,0.034933386726857356,0.49206170446687664,0.9138288797242003,1.1325309568262814,4.634237574044
5008614_1987-08-05_2012.jpg,Female,26763,0.0527594066435003,0.0250719276613234,0.033852707095617,2.104321907600596,0.6416430594900849,1.3502235469448585,18.95396600566574,39.88524590163945,37.112605355652185,144.76631633007634,28.812033075040627,1.9580390375586008,7.6377849515400955,1.520105769232049,0.4752124645892343,0.930484556800155,3.6295706108239343,0.7223732090330758,0.5107150474624139,1.0747088629164376,0.7763408900812351,0.13092801202767018,0.2755146840284212,0.25636215866012024,0.19902442643734453,0.03470772081218673,0.6578489604083246,1.384325979279517,1.288093945296842,5.024508890192998
5009229_1983-08-10_2010.jpg,Female,13315,0.0675929402929027,0.0319939917386406,0.0443860307923394,2.112676056338028,0.6566666666666666,1.3873239436619718,14.794444444444451,31.25586854460097,27.97139036844685,115.80486397764814,28.979769762488512,1.8906685190839019,7.8275912564688905,1.9588278472579532,0.4733333333333331,0.8949164323663797,3.705059861395273,0.9271785143687642,0.528913445115454,1.117422771370678,1.0360503850812923,0.127753221551212,0.26990117229129307,0.2415389941984276,0.25024656795142897,0.034506830392227704,0.5105093851916801,1.0785409546303106,0.965204023278787,3.996058799871704
600167_1974-11-04_2009.jpg,Female,4086,0.3179148311306901,0.1480665687714145,0.039647577092511,2.147107438016529,0.1247113163972286,0.2677685950413223,3.1454965357967675,6.753719008264467,31.733804513638773,122.91898244987647,27.737178224137992,10.088647103087801,39.07776754830874,8.818060331168684,0.4657428791377981,4.6987155483973195,18.200191968226928,4.106948807049308,0.09912131822848011,0.2128241196343731,0.8740577642437078,0.025589998168748494,0.054944475406949266,0.25816846089316664,0.22565414772652037,0.03605269403827677,0.11340362420354035,0.24348976502545283,1.1440891448007051,4.4315604657617085
600291_1938-02-23_1957.jpg,Female,8769,0.0548523206751054,0.0166495609533584,0.0404835214961797,3.294520547945205,0.738045738045738,2.4315068493150687,18.23076923076926,60.06164383561652,30.891325417864866,123.27455291865154,27.760662177946713,1.694460887899758,6.761895307774124,1.522736743938003,0.3035343035343036,0.5143270054747707,2.0524671828170944,0.4622028370373149,0.5901582073337055,1.9442883405993991,0.8986555870436155,0.14788753071203334,0.4872185087156714,0.25058963659961475,0.22519377698547308,0.03602219549339165,0.6567123332256795,2.1635522759010395,1.1127733632523067,4.44062004459612
600390_1982-04-13_2011.jpg,Female,6109,0.0640039286298903,0.0528728106073007,0.0322475036830905,1.2105263157894737,0.5038363171355499,0.6099071207430341,15.62404092071612,18.91331269349845,38.51001484184982,159.22977461862126,29.022121728440634,2.4647922414737717,10.191331130443753,1.8575298077951028,0.8260869565217395,2.0361327212174647,8.41892571645354,1.5344811455698681,0.40571370810631513,0.49112712033922334,0.7536253062385619,0.09812260902923461,0.11878000040381026,0.24185184544842173,0.18226567109042818,0.03445647459400034,0.5383493690402766,0.6516860783119136,1.3269193480127743,5.4864966837549245
6005569_1933-03-19_1966.jpg,Female,21570,0.0634677793231339,0.0501622624014835,0.0410755679184051,1.265249537892791,0.6471877282688093,0.8188539741219963,15.756026296566858,19.935304990757874,30.6232235445113,118.75620704520058,28.86801108372526,1.9435879940860414,7.53719274199719,1.8321885569596583,0.790357925493061,1.5361301750190635,5.957080019606255,1.4480847469907607,0.5145123364842779,0.6509864959768725,0.9426836153210711,0.13267539178453092,0.16786747814512268,0.25786629858307614,0.243086334617757,0.03464041901257838,0.5457953528862796,0.6905673180233977,1.0608012950977272,4.113764772390261
600560_1954-12-13_2003.jpg,Female,3302,0.0472440944881889,0.0448213204118715,0.065717746820109,1.054054054054054,1.391025641025641,1.4662162162162162,21.1666666666667,22.310810810810857,18.915021906768825,77.82274409207506,28.65040503149729,0.8936230822095493,3.6766650752161385,1.3535624424329407,0.9487179487179482,0.8477962574808541,3.4881181482819756,1.2841489838466353,1.119040029189293,1.1795286794157418,1.5146905550896885,0.27198561183634967,0.2866875368004768,0.24305262076584888,0.3681495090638272,0.0349035205226814,0.7387911843967574,0.7787258430127988,0.6602008553098738,2.716287745549124
6006653_1956-12-09_2008.jpg,Female,2523,0.0479587792310741,0.0372572334522394,0.0665873959571938,1.2872340425531914,1.3884297520661155,1.7872340425531914,20.851239669421496,26.840425531914892,18.792541182758843,74.76750261759175,27.93922819796225,0.9012673337747995,3.585758151695837,1.3399312770326717,0.7768595041322318,0.7001580940068693,2.785630299664536,1.0409383474468694,1.1095487016173948,1.4282488605926034,1.4867190086881388,0.2788810504487212,0.35898518196058776,0.2513463807782343,0.37368144206796794,0.03579196937419105,0.7463069316618519,0.9606716886285536,0.6726220584765287,2.6760761638735935
60070_1966-05-16_2011.jpg,Female,3463,0.03956107421311,0.0303205313312157,0.0655501010684377,1.3047619047619048,1.6569343065693432,2.1619047619047618,25.27737226277374,32.980952380952395,19.02124736099886,77.05755224128627,28.923722601538998,0.7525009784743985,3.048479542898127,1.1442535363588913,0.7664233576642338,0.5767343265679697,2.336425927038711,0.8769826373553549,1.3289019265162616,1.7339006088831217,1.5206007288903758,0.32803238005308066,0.4280041530216385,0.24684468696122897,0.3753522109159614,0.034573696262278186,0.8739321909216747,1.1402734300597086,0.6576348287888351,2.6641644059048653
7000810_1989-10-04_2014.jpg,Female,35199,0.0747464416602744,0.0296883434188471,0.027671240660246,2.5177033492822964,0.3702014443177499,0.9320574162679426,13.37856328392247,33.68325358851678,44.84380534963496,186.16369548396406,28.668832885905623,3.351914880391191,13.915073803753208,2.1428932447745006,0.3971873812238691,1.3313382934278957,5.5268917236496,0.8511301561343035,0.29833693148057905,0.7511238916032571,0.639304195136486,0.07186451283717069,0.18093352466468532,0.2408837299509762,0.15399797909778346,0.034881085113570395,0.46665880460378756,1.174908435323029,1.5642005912170007,6.493591707232951
800094_1928-01-23_2006.jpg,Female,28394,0.0813904345988589,0.0538846235120095,0.0222582235683595,1.5104575163398692,0.2734746862829944,0.4130718954248366,12.286456079619215,18.55816993464055,55.781186315048046,230.8918396981889,27.77764237678622,4.540054996621682,18.792387178365658,2.26083438517831,0.6620510601471216,3.0057482236396207,12.441519854132158,1.496787801524366,0.2202616489765243,0.33269586325800543,0.4979751097422011,0.053213037306469986,0.08037603216683156,0.241590115908655,0.12030586448224355,0.03600017548054043,0.44231457490024456,0.6680973742447494,2.00813249585445,8.312146746159613
